3,-270.3,-1.5,-2.6
3,-270.3,-1.5,-2.6
3,-270.2,-1,-2.6
3,-270.2,-1,-2.6
3,-270.2,-1,-2.6
3,-270.2,-1,-2.6
3,-270.2,-1,-2.6
3,-270.4,-0.1,-2.6
3,-270.4,-0.1,-2.6
3,-270.4,-0.1,-2.6
3,-270.4,-0.1,-2.6
3,-270.4,-0.1,-2.6
3,-270.4,-0.1,-2.6
3,-270.4,-0.1,-2.6
3,-270.4,-0.1,-2.6
3,-270.4,-0.1,-2.6
3,-270.4,-0.1,-2.6
3,-270.4,-0.1,-2.6
3,-270.4,-0.1,-2.6
3,-270.4,-0.1,-2.6
3,-270.4,-0.1,-2.6
3,-270.4,-0.1,-2.6
3,-270.4,-0.1,-2.6
3,-270.4,-0.1,-2.6
3,-270.4,-0.1,-2.6
3,-270.4,-0.1,-2.6
3,-270.4,-0.1,-2.6
3,-270.4,-0.1,-2.6
3,-270.4,-0.1,-2.6
3,-270.4,-0.1,-2.6
3,-270.4,-0.1,-2.6
3,-270.4,-0.1,-2.6
3,-270.4,-0.1,-2.7
3,-270.4,-0.1,-2.7
3,-270.4,-0.1,-2.7
3,-270.4,-0.1,-2.7
3,-270.4,-0.1,-2.7
3,-270.4,-0.1,-2.7
3,-270.4,-0.1,-2.7
3,-270.4,-0.1,-2.7
3,-270.4,-0.1,-2.7
3,-270.4,-0.1,-2.7
3,-270.4,-0.1,-2.7
3,-270.4,-0.1,-2.7
3,-270.4,3.2,-2.7
3,-270.4,3.2,-2.7
3,-270.4,3.2,-2.7
3,-270.4,3.2,-2.7
3,-270.4,3.2,-2.7
3,-270.4,3.2,-2.7
3,-270.4,3.2,-2.7
3,-270.4,3.2,-2.7
3,-270.4,3.2,-2.7
3,-270.4,3.2,-2.7
3,-270.4,3.2,-2.7
3,-270.4,3.2,-2.7
3,-270.4,3.2,-2.7
3,-270.2,4.7,-2.7
3,-270.2,4.7,-2.7
3,-270.2,4.7,-2.7
3,-270.2,4.7,-2.7
3,-270.2,4.7,-2.7
3,-270.2,4.7,-2.7
3,-270.2,4.7,-2.7
3,-270.2,4.7,-2.7
3,-270.2,4.7,-2.7
3,-270.2,4.7,-2.7
3,-270.2,4.7,-2.7
3,-270.2,4.7,-2.7
3,-270.2,4.7,-2.7
3,-270.2,4.7,-2.7
3,-270.2,4.7,-2.7
3,-270.5,6.4,-2.7
3,-270.5,6.4,-2.7
3,-270.5,6.4,-2.7
3,-270.5,6.4,-2.7
3,-270.5,6.4,-2.7
3,-270.5,6.4,-2.7
3,-270.5,6.4,-2.7
3,-270.5,6.4,-2.7
3,-270.5,6.4,-2.7
3,-270.5,6.4,-2.7
3,-270.5,6.4,-2.5
3,-270.5,6.4,-2.5
3,-270.5,6.4,-2.5
3,-270.5,6.4,-2.5
3,-270.5,6.4,-2.5
3,-269.3,8.4,-2.5
3,-269.3,8.4,-2.5
3,-269.3,8.4,-2.5
3,-269.3,8.4,-2.5
3,-269.3,8.4,-2.5
3,-269.3,8.4,-2.5
3,-269.3,8.4,-2.5
3,-269.3,8.4,-2.6
3,-269.3,8.4,-2.6
3,-269.3,8.4,-2.6
3,-269.3,8.4,-2.6
3,-269.3,8.4,-2.6
3,-270.3,10.8,-2.6
3,-270.3,10.8,-2.6
3,-270.3,10.8,-2.6
3,-270.3,10.8,-2.6
3,-270.3,10.8,-2.6
3,-270.3,10.8,-2.6
3,-270.3,10.8,-2.6
3,-270.3,10.8,-2.6
3,-270.3,10.8,-2.6
3,-270.3,10.8,-2.6
3,-269.3,13.4,-2.6
3,-269.3,13.4,-2.6
3,-269.3,13.4,-2.6
3,-269.3,13.4,-2.6
3,-269.3,13.4,-2.6
3,-269.3,13.4,-2.6
3,-269.3,13.4,-2.6
3,-269.3,13.4,-2.6
3,-269.3,13.4,-2.6
3,-269.3,13.4,-2.6
3,-269.3,13.4,-2.4
3,-269.3,13.4,-2.4
3,-269.3,13.4,-2.4
3,-269.3,13.4,-2.4
3,-269.3,13.4,-2.4
3,-269.3,13.4,-2.4
3,-269.3,13.4,-2.4
3,-269.3,13.4,-2.4
3,-269.3,13.4,-2.4
3,-269.3,13.4,-2.4
3,-269.3,13.4,-2.4
3,-269.3,13.4,-2.4
3,-269.3,13.4,-2.4
3,-269.7,19.5,-2.4
3,-269.7,19.5,-2.4
3,-269.7,19.5,-2.4
3,-269.7,19.5,-2.4
3,-269.7,19.5,-2.4
3,-269.7,19.5,-2.4
3,-269.7,19.5,-2.4
3,-269.7,19.5,-2.4
3,-269.7,19.5,-2.4
3,-269.7,19.5,-2.4
3,-269.7,19.5,-2.4
3,-269.7,19.5,-2.4
3,-269.7,19.5,-2.5
3,-269.7,19.5,-2.5
3,-269.7,19.5,-2.5
3,-269.4,23.2,-2.5
3,-269.4,23.2,-2.5
3,-269.4,23.2,-2.5
3,-269.4,23.2,-2.5
3,-269.4,23.2,-2.5
3,-269.4,23.2,-2.5
3,-269.4,23.2,-2.5
3,-269.4,23.2,-2.5
3,-269.4,23.2,-2.5
3,-269.4,23.2,-2.5
3,-269.4,23.2,-2.5
3,-269.4,23.2,-2.5
3,-269.4,23.2,-2.5
3,-269.4,23.2,-2.5
3,-269.4,23.2,-2.5
3,-270.1,27.1,-2.5
3,-270.1,27.1,-2.5
3,-270.1,27.1,-2.5
3,-270.1,27.1,-2.5
3,-270.1,27.1,-2.5
3,-270.1,27.1,-2.5
3,-270.1,27.1,-2.5
3,-270,31.3,-2.5
3,-270,31.3,-2.5
3,-270,31.3,-2.5
3,-270,31.3,-2.5
3,-270,31.3,-2.5
3,-270,31.3,-2.5
3,-270,31.3,-2.5
3,-270,31.3,-2.5
3,-270,31.3,-2.5
3,-270,31.3,-2.5
3,-270,31.3,-2.5
3,-270,31.3,-2.5
3,-270,31.3,-2.5
3,-270,31.3,-2.5
3,-270,31.3,-2.5
3,-270,31.3,-2.4
3,-270,31.3,-2.4
3,-270,31.3,-2.4
3,-270,31.3,-2.4
3,-270,31.3,-2.4
3,-270,31.3,-2.4
3,-270,31.3,-2.4
3,-269.9,35.9,-2.4
3,-269.9,35.9,-2.4
3,-269.9,35.9,-2.4
3,-269.9,35.9,-2.2
3,-269.9,35.9,-2.2
3,-269.9,35.9,-2.2
3,-269.2,40.6,-2.2
3,-269.2,40.6,-2.2
3,-269.2,40.6,-2.2
3,-269.2,40.6,-2.2
3,-269.2,40.6,-2.2
3,-269.2,40.6,-2.2
3,-269.2,40.6,-2.2
3,-269.2,40.6,-2.2
3,-269.2,40.6,-2.2
3,-269.2,40.6,-2.2
3,-270.1,45.7,-2.2
3,-270.1,45.7,-2.2
3,-270.1,45.7,-2.2
3,-270.1,45.7,-2.2
3,-270.1,45.7,-2.2
3,-270.1,45.7,-2.2
3,-270.1,45.7,-2.2
3,-270.1,45.7,-2.2
3,-270.1,45.7,-2.2
3,-270.1,45.7,-2.2
3,-270.1,45.7,-2.2
3,-270.1,45.7,-2.2
3,-270.1,45.7,-2.2
3,-270.1,45.7,-2.2
3,-270.1,45.7,-2.2
3,-270.1,45.7,-2.2
3,-270.1,51.4,-2.2
3,-270.1,51.4,-2.2
3,-270.1,51.4,-2.2
3,-270.1,51.4,-1.9
3,-270.1,51.4,-1.9
3,-270.1,51.4,-1.9
3,-270.1,51.4,-1.9
3,-270.1,51.4,-1.9
3,-270.1,51.4,-1.9
3,-270.1,51.4,-1.9
3,-270.1,51.4,-1.9
3,-269.9,57,-1.9
3,-269.9,57,-1.9
3,-269.9,57,-1.9
3,-269.9,57,-1.6
3,-269.9,57,-1.6
3,-269.9,57,-1.6
3,-269.9,57,-1.6
3,-269.9,57,-1.6
3,-269.9,57,-1.6
3,-269.9,57,-1.6
3,-269.5,63.2,-1.6
3,-269.5,63.2,-1.6
3,-269.5,63.2,-1.6
3,-269.5,63.2,-1.6
3,-269.5,63.2,-1.6
3,-269.5,63.2,-1.6
3,-269.5,63.2,-1.6
3,-269.5,63.2,-1.6
3,-269.5,63.2,-1.6
3,-269.5,63.2,-1.6
3,-269.5,63.2,-1.6
3,-269.5,63.2,-1.6
3,-269.5,63.2,-1.6
3,-269.8,70.1,-1.6
3,-269.8,70.1,-1.6
3,-269.8,70.1,-1.7
3,-269.8,70.1,-1.7
3,-269.8,70.1,-1.7
3,-269.8,70.1,-1.7
3,-269.8,70.1,-1.7
3,-269.8,70.1,-1.7
3,-269.8,70.1,-1.7
3,-269.8,70.1,-1.7
3,-269.8,70.1,-1.7
3,-269.8,70.1,-1.7
3,-270.4,77.1,-1.7
3,-270.4,77.1,-1.7
3,-270.4,77.1,-1.7
3,-270.4,77.1,-1.5
3,-270.4,77.1,-1.5
3,-270.4,77.1,-1.5
3,-270.4,77.1,-1.5
3,-270.4,77.1,-1.5
3,-270.4,77.1,-1.5
3,-270.4,77.1,-1.5
3,-270.4,77.1,-1.5
3,-270.4,77.1,-1.5
3,-270.4,77.1,-1.5
8,-270.4,-65.4,-0.4
8,-270.2,-34.2,-0.4
8,-270.2,-34.2,-0.4
8,-270.2,-34.2,-0.4
8,-270.2,-34.2,-0.4
8,-270.2,-34.2,-0.4
8,-270.2,-34.2,-0.4
8,-270.2,-34.2,-0.4
8,-270.2,-34.2,-0.4
8,-270.2,-34.2,-0.4
8,-270.2,-34.2,-0.4
8,-270.2,-34.2,-0.4
8,-271.2,-2.6,-0.4
8,-271.2,-2.6,-0.4
8,-271.2,-2.6,-0.4
8,-271.2,-2.6,-0.4
8,-271.2,-2.6,-0.4
8,-271.2,-2.6,-0.4
8,-271.2,-2.6,-0.4
8,-271.2,-2.6,-0.4
8,-271.2,-2.6,-0.4
8,-271.2,-2.6,-0.4
8,-271.2,-2.6,-0.4
8,-271.2,-2.6,-0.4
8,-270.3,29.7,-0.4
8,-270.3,29.7,-0.4
8,-270.3,29.7,-0.4
8,-270.3,29.7,-0.4
8,-270.3,29.7,-0.4
8,-270.3,29.7,-0.4
8,-270.3,29.7,-0.4
8,-270.3,29.7,-0.4
8,-270.3,29.7,-0.4
8,-270.3,29.7,-0.4
8,-270.3,29.7,-0.4
8,-270.3,29.7,-0.4
8,-270.3,29.7,-1.1
8,-270.3,29.7,-1.1
8,-270.3,29.7,-1.1
8,-270.3,29.7,-1.1
8,-270.3,29.7,-1.1
8,-270.3,29.7,-1.1
8,-270.3,29.7,-1.1
8,-270.3,29.7,-1.1
8,-270.3,29.7,-1.1
8,-270.3,29.7,-1.1
8,-270.4,62.2,-1.1
8,-270.4,62.2,-1.1
8,-270.4,62.2,-1.1
13,-270,-40.2,0.4
13,-270,-40.2,0.4
13,-270,-40.2,0.4
13,-270,-40.2,0.4
13,-270,-40.2,0.4
13,-270,-40.2,0.4
13,-270,-40.2,0.4
13,-270,-40.2,0.4
13,-270,-40.2,0.4
13,-270,-40.2,0.4
13,-270.4,35,0.4
13,-270.4,35,0.4
13,-270.4,35,0.4
13,-270.4,35,0.4
13,-270.4,35,0.4
13,-270.4,35,0.4
13,-270.4,35,0.4
13,-270.4,35,0.4
13,-270.4,35,0.4
13,-270.4,35,0.4
13,-270.4,35,0.4
13,-270.4,35,0.4
13,-270.4,35,0.4
13,-270.8,72.2,0.4
13,-270.8,72.2,0.4
13,-270.8,72.2,0.4
13,-270.8,72.2,0.4
13,-270.8,72.2,0.4
13,-270.8,72.2,0.4
13,-270.8,72.2,0.4
13,-270.8,72.2,0.4
13,-270.8,72.2,0.4
13,-270.8,72.2,0.4
13,-270.8,72.2,0.7
13,-270.8,72.2,0.7
13,-270.8,72.2,0.7
18,-270,-62.8,-0.3
18,-270,-62.8,-0.3
18,-270,-62.8,-0.3
18,-270,-62.8,-0.3
18,-270,-62.8,-0.3
18,-270,-62.8,-0.3
18,-270,-62.8,-0.3
18,-270,-62.8,-0.3
18,-270.2,11.7,-0.3
18,-270.2,11.7,-0.3
18,-270.2,11.7,-0.3
18,-270.2,11.7,-0.3
18,-270.2,11.7,-0.3
18,-270.2,11.7,-0.3
18,-270.2,11.7,-0.3
18,-270.2,11.7,-0.3
18,-270.2,11.7,-0.3
18,-270.2,11.7,-0.3
18,-270.2,11.7,-0.3
18,-270.2,11.7,-0.3
18,-270.4,49.3,-0.3
18,-270.4,49.3,-0.3
18,-270.4,49.3,-0.3
18,-270.4,49.3,-0.3
18,-270.4,49.3,-0.3
18,-270.4,49.3,-0.3
18,-270.4,49.3,-0.3
18,-270.4,49.3,-0.3
18,-270.4,49.3,-0.3
18,-270.4,49.3,-0.3
18,-270.4,49.3,-0.3
18,-270.4,49.3,-0.3
18,-270.4,49.3,-0.3
23,-270.2,-48.7,-1.2
23,-270.2,-48.7,-1.2
23,-270.2,-48.7,-1.2
23,-270.9,-11.2,-1.2
23,-270.9,-11.2,-1.2
23,-270.9,-11.2,-1.2
23,-270.9,-11.2,-1.2
23,-270.9,-11.2,-1.2
23,-270.9,-11.2,-1.2
23,-270.9,-11.2,-1.2
23,-270.9,-11.2,-1.2
23,-270.9,-11.2,-1.2
23,-270.9,-11.2,-1.2
23,-270.9,-11.2,-1.2
23,-270.9,-11.2,-1.2
23,-270.9,-11.2,-1.2
23,-270.9,-11.2,-1.2
23,-270.9,-11.2,-1.2
23,-271.1,26.7,-1.2
23,-271.1,26.7,-1.2
23,-271.1,26.7,-1
23,-271.1,26.7,-1
23,-271.1,26.7,-1
23,-271.1,26.7,-1
23,-271.1,26.7,-1
23,-271.1,26.7,-1
23,-271.1,26.7,-1
23,-271.1,26.7,-1
23,-270.6,63.7,-1
23,-270.6,63.7,-1
23,-270.6,63.7,-1
23,-270.6,63.7,-1
23,-270.6,63.7,-1
23,-270.6,63.7,-1
23,-270.6,63.7,-1
23,-270.6,63.7,-0.8
23,-270.6,63.7,-0.8
23,-270.6,63.7,-0.8
23,-270.6,63.7,-0.8
23,-270.6,63.7,-0.8
28,-270.2,1.5,-3.8
28,-270.2,1.5,-3.8
28,-270.2,1.5,-3.8
28,-270.2,1.5,-3.8
28,-270.2,1.5,-3.8
28,-270.2,1.5,-3.8
28,-270.2,1.5,-3.8
28,-270.2,1.5,-3.8
28,-270.2,1.5,-3.8
28,-270.2,1.5,-3.8
28,-270.2,1.5,-3.8
28,-270.9,39.3,-3.8
28,-270.9,39.3,-3.8
28,-270.9,39.3,-3.8
28,-270.9,39.3,-3.8
28,-270.9,39.3,-4.1
28,-270.9,39.3,-4.1
28,-270.9,39.3,-4.1
28,-270.9,39.3,-4.1
28,-270.9,39.3,-4.1
28,-270.9,39.3,-4.1
28,-270.9,39.3,-4.1
28,-270.9,39.3,-4.1
28,-270.4,76.2,-4.1
28,-270.4,76.2,-4.1
28,-270.4,76.2,-4.1
28,-270.4,76.2,-4.1
28,-270.4,76.2,-4.1
28,-270.4,76.2,-4.1
28,-270.4,76.2,-4.1
28,-270.4,76.2,-4.1
28,-270.4,76.2,-4.1
28,-270.4,76.2,-4.1
28,-270.4,76.2,-3.7
28,-270.4,76.2,-3.7
28,-270.4,76.2,-3.7
38,-270.4,-66,-14.7
38,-270.4,-66,-14.7
38,-270.4,-66,-14.7
38,-270.4,-66,-14.7
38,-270.4,-66,-14.7
38,-270.4,-66,-14.7
38,-270.4,-66,-14.7
38,-270.4,-66,-14.7
38,-270.4,-66,-14.7
38,-270.4,-66,-14.7
38,-270.4,-66,-14.7
38,-270.4,-66,-14.7
38,-270.4,-66,-14.7
38,-270.4,-66,-14.7
38,-270.4,-66,-14.7
38,-270.2,-52.1,-14.7
38,-270.2,-52.1,-14.7
38,-270.2,-52.1,-14.7
38,-270.2,-52.1,-14.7
38,-270.2,-52.1,-14.7
38,-270.2,-52.1,-14.7
38,-270.2,-52.1,-14.7
38,-270.2,-52.1,-14.7
38,-270.2,-52.1,-14.7
38,-270.2,-52.1,-14.7
38,-270.2,-52.1,-14.7
38,-270.2,-52.1,-14.7
38,-270.2,-52.1,-14.7
38,-270.2,-52.1,-14.7
38,-270.2,-52.1,-14.7
38,-269.7,-45.8,-14.7
38,-269.7,-45.8,-14.7
38,-269.7,-45.8,-14.7
38,-269.7,-45.8,-14.7
38,-269.7,-45.8,-14.7
38,-269.7,-45.8,-14.7
38,-269.7,-45.8,-14.7
38,-269.7,-45.8,-14.7
38,-269.7,-45.8,-14.7
38,-269.7,-45.8,-14.7
38,-269.7,-40.1,-14.7
38,-269.7,-40.1,-14.7
38,-269.7,-40.1,-14.7
38,-269.7,-40.1,-14.7
38,-269.7,-40.1,-14.7
38,-269.7,-40.1,-14.7
38,-269.7,-40.1,-14.7
38,-269.7,-40.1,-14.7
38,-269.7,-40.1,-14.7
38,-269.7,-40.1,-14.7
38,-269.7,-40.1,-14.7
38,-269.7,-40.1,-14.7
38,-269.7,-40.1,-14.7
38,-269.7,-40.1,-14.5
38,-269.7,-40.1,-14.5
38,-269.7,-40.1,-14.5
38,-269.7,-40.1,-14.5
38,-269.7,-40.1,-14.5
38,-269.8,-34.7,-14.5
38,-269.8,-34.7,-14.5
38,-269.8,-34.7,-14.5
38,-269.8,-34.7,-14.5
38,-269.8,-34.7,-14.5
38,-269.8,-34.7,-14.5
38,-269.8,-34.7,-14.5
38,-269.8,-34.7,-14.5
38,-269.8,-34.7,-14.5
38,-269.8,-34.7,-14.5
38,-269.8,-34.7,-14.5
38,-269.8,-34.7,-14.5
38,-269.8,-34.7,-14.5
38,-269.8,-34.7,-14.5
38,-269.8,-34.7,-14.5
38,-269.8,-34.7,-14.5
38,-269.8,-34.7,-14.5
38,-269.8,-34.7,-14.5
38,-269.8,-34.7,-14.5
38,-269.8,-34.7,-14.5
38,-269.8,-34.7,-14.5
38,-269.8,-34.7,-14.5
38,-269.8,-34.7,-14.5
38,-269.8,-34.7,-14.5
38,-269.8,-34.7,-14.5
38,-269.8,-34.7,-14.5
38,-269.8,-34.7,-14.5
38,-269.8,-34.7,-14.5
38,-269.8,-34.7,-14.5
38,-269.8,-34.7,-14.5
38,-269.8,-34.7,-14.5
38,-269.8,-34.7,-14.5
38,-269.8,-34.7,-14.5
38,-269.8,-34.7,-14.5
38,-269.8,-34.7,-14.5
38,-269.8,-34.7,-14.5
38,-269.8,-34.7,-14.5
38,-269.8,-34.7,-14.5
38,-269.8,-34.7,-14.5
38,-269.8,-34.7,-14.5
38,-269.8,-34.7,-14.5
38,-269.8,-34.7,-14.5
38,-269.8,-34.7,-14.5
38,-269.8,-34.7,-14.5
38,-269.8,-34.7,-14.5
38,-271.1,-16.1,-14.5
38,-271.1,-16.1,-14.5
38,-271.1,-16.1,-14.5
38,-271.1,-16.1,-14.5
38,-271.1,-16.1,-14.5
38,-271.1,-16.1,-14.5
38,-271.1,-16.1,-14.5
38,-271.1,-16.1,-14.5
38,-271.1,-16.1,-14.5
38,-271.1,-16.1,-14.5
38,-271.1,-16.1,-14.5
38,-271.1,-16.1,-14.5
38,-271.1,-16.1,-14.5
38,-271.1,-16.1,-14.5
38,-271.1,-16.1,-14.5
38,-269.7,-12.4,-14.5
38,-269.7,-12.4,-14.5
38,-269.7,-12.4,-14.5
38,-269.7,-12.4,-14.5
38,-269.7,-12.4,-14.5
38,-269.7,-12.4,-14.5
38,-269.7,-12.4,-14.5
38,-269.7,-12.4,-14.5
38,-269.7,-12.4,-14.5
38,-269.7,-12.4,-14.5
38,-269.7,-12.4,-14.5
38,-269.7,-12.4,-14.5
38,-269.7,-12.4,-14.5
38,-269.7,-12.4,-14.5
38,-269.7,-12.4,-14.5
38,-269.7,-12.4,-14.6
38,-269.7,-12.4,-14.6
38,-269.7,-12.4,-14.6
38,-269.7,-12.4,-14.6
38,-269.7,-12.4,-14.6
38,-269.7,-12.4,-14.6
38,-269.7,-12.4,-14.6
38,-269.7,-12.4,-14.6
38,-269.7,-12.4,-14.6
38,-269.7,-12.4,-14.6
38,-269.7,-12.4,-14.6
38,-269.7,-12.4,-14.6
38,-269.7,-12.4,-14.6
38,-269.7,-12.4,-14.6
38,-269.7,-12.4,-14.6
38,-269.7,-12.4,-14.6
38,-269.7,-12.4,-14.6
38,-269.7,-12.4,-14.6
38,-269.7,-12.4,-14.6
38,-269.7,-12.4,-14.6
38,-269.9,-3,-14.6
38,-269.9,-3,-14.6
38,-269.9,-3,-14.6
38,-269.9,-3,-14.6
38,-269.9,-3,-14.6
38,-269.9,-3,-14.6
38,-269.9,-3,-14.6
38,-269.9,-3,-14.6
38,-269.9,-3,-14.6
38,-269.9,-3,-14.6
38,-269.9,-3,-14.6
38,-269.9,-3,-14.6
38,-269.9,-0.4,-14.6
38,-269.9,-0.4,-14.6
38,-269.9,-0.4,-14.6
38,-269.9,-0.4,-14.6
38,-269.9,-0.4,-14.6
38,-269.9,-0.4,-14.6
38,-269.9,-0.4,-14.6
38,-269.9,-0.4,-14.6
38,-269.9,-0.4,-14.6
38,-269.9,-0.4,-14.6
38,-269.9,-0.4,-14.6
38,-269.9,-0.4,-14.6
38,-269.9,-0.4,-14.6
38,-269.9,-0.4,-14.6
38,-269.9,-0.4,-14.6
38,-269.9,-0.4,-14.6
38,-269.9,-0.4,-14.6
38,-269.9,-0.4,-14.6
38,-269.9,-0.4,-14.6
38,-269.9,-0.4,-14.6
38,-269.9,-0.4,-14.6
38,-269.9,-0.4,-14.6
38,-269.9,-0.4,-14.6
38,-269.9,-0.4,-14.6
38,-269.9,2.1,-14.6
38,-269.9,2.1,-14.6
38,-269.9,2.1,-14.6
38,-269.9,2.1,-14.6
38,-269.9,2.1,-14.6
38,-269.9,2.1,-14.6
38,-269.9,2.1,-14.6
38,-269.9,2.1,-14.6
38,-269.9,2.1,-14.6
38,-269.9,2.1,-14.6
38,-269.9,2.1,-14.6
